𤊶	〔火木口刂・MAKO・là〕
𤊷	〔火丬匕月・MOBY〕
𤊸	〔戊一口火・KFKM〕
𤊹	〔火十冖力・MROS〕
𤊺	〔火彑{豕下}・MQKs〕
𤊻	〔火冂二目・MQAS・fōu〕
𤊼	〔火火卄二・MMDA・shǎn〕
𤊽	〔大丷日火・MLJM・liào|liǎo〕
𤊾	〔卝目火・DSMh・miè〕
𤊿	〔火千臼・MJIj・chè〕
𤋀	〔火目犬・MSQq〕
𤋁	〔日一勹灬・JFIM〕
𤋂	〔卝罒火・DXMh・mó〕
𤋃	〔丷酉灬・LLMb〕
𤋄	〔予丿夊火・LWTM〕
𤋅	〔丿乛乛火・WOOM〕
𤋆	〔戊火火・KMMh〕
𤋇	〔目{卬左}七灬・SJGM〕
𤋈	〔上卜夊灬・OUTM〕
𤋉	〔火日亠幺・MJRJ〕
𤋊	〔火尸䒑卄・MTLD〕
𤋋	〔火亠人大・MRUM〕
𤋌	〔䒑{豕下}灬・LKMb〕
𤋍	〔火火冂大・MMQM〕
𤋎	〔䒑月刂火・LYOM〕
𤋏	〔火米女・MTWn・lóu〕
𤋐	〔木刀口灬・AJKM〕
𤋑	〔火土土土・MHHH〕
𤋒	〔丰⺊口灬・QUKM〕
𤋓	〔火大日又・MMJD〕
𤋔	〔士口卄火・HKDM〕
𤋕	〔耳大灬・LMMb〕
𤋖	〔火至夊・MUTp〕
𤋗	〔日勹口火・JIKM〕
𤋘	〔火田心・MSNx〕
𤋙	〔火艹田・MDSt〕
𤋚	〔口尸乀火・KTIM〕
𤋛	〔火{虍上}石・MTQs〕
𤋜	〔日刀口火・JJKM〕
𤋝	〔⺼匚コ火・YTEM〕
𤋞	〔白毛灬・DGMb〕
𤋟	〔火{乞上}日夊・MGJT〕
𤋠	〔火爪罒・MVXw〕
𤋡	〔火白一大・MDFM〕
𤋢	〔火糹勹丶・MUII〕
𤋣	〔⺈彐犬灬・OVQM〕
𤋤	〔勹口毛灬・IKGM〕
𤋥	〔勹口夊灬・IKTM〕
𤋦	〔禾火灬・GMMb〕
𤋧	〔月⺊口灬・YUKM〕
𤋨	〔火ナ工丑・MXNE・duò〕
𤋩	〔火龸文・MGEw〕
𤋪	〔火日屮凵・MJJJ〕
𤋫	〔火山山山・MJJJ・nǎo〕
𤋬	〔火山山夊・MJJT〕
𤋭	〔火禾日・MGJr・jī〕
𤋮	〔臣巳灬・JOMb〕
𤋯	〔大丷日灬・MLJM〕
𤋰	〔里力灬・ESMb・zhù〕
𤋱	〔千里灬・JEMb〕
𤋲	〔火艹一人・MDFU〕
𤋳	〔⺈囗人火・OBUM〕
𤋴	〔巛一夕火・FFYM〕
𤋵	〔火彳土寸・MWHH〕
𤋶	〔火艹人マ・MDUD〕
𤋷	〔火𡗗一大・MMFM〕
𤋸	〔火丰刀大・MQJM〕
𤋹	〔火木古・MAOg〕
𤋺	〔火⺊貝・MULb〕
𤋻	〔火氵⺁{衣下}・MNHS〕
𤋼	〔火艹古・MDOg〕
𤋽	〔火田人{介下}・MSUR〕
𤋾	〔火立日・MWJr〕
𤋿	〔火艹屮凵・MDJJ〕
𤌀	〔火⺈彐心・MOVN〕
𤌁	〔火爪冂土・MVQH〕
𤌂	〔火彐十刀・MVRJ・sù〕
𤌃	〔火ナ工月・MXNY・duò〕
𤌄	〔火耂日・MHJr〕
𤌅	〔火阝夊㐄・MPTA〕
𤌆	〔火尸至・MTUz〕
𤌇	〔{姬右}巳火・JOMh・jiǒng〕
𤌈	〔亻夊田灬・ETSM〕
𤌉	〔勹屮勹灬・IJIM〕
𤌊	〔宀辛灬・IJMb・zǎi〕
𤌋	〔火鬼・MMg・huǐ〕
𤌌	〔火火冖{介下}・MMOR・yǐng〕
𤌍	〔火冖隹・MOOc・hú〕
𤌎	〔二門火・AEMh・lìn|lǐn〕
𤌏	〔火八厶习・MMDK・wěng〕
𤌐	〔火マ囗{南心}・MDBM・hàn〕
𤌑	〔{臼分}幺一火・IJFM〕
𤌒	〔火罒土土・MXHH〕
𤌓	〔火一日木・MFJA〕
𤌔	〔冂人人灬・QUUM・nán〕
𤌕	〔火ナ口口・MXKK〕
𤌖	〔火田母・MSQm〕
𤌗	〔火罒正・MXMz〕
𤌘	〔火十冖糸・MROU〕
𤌙	〔火日习习・MJKK〕
𤌚	〔火艹囗口・MDBK〕
𤌛	〔火彐{奉下}刀・MVAJ〕
𤌜	〔火火一人・MMFU〕
𤌝	〔勹巾勹灬・IRIM〕
𤌞	〔冫隹灬・AOMb〕
𤌟	〔火火米・MMTm〕
𤌠	〔火火夕㐄・MMYA〕
𤌡	〔火火冖夭・MMOH〕
𤌢	〔火而火・MKMh〕
𤌣	〔火西木・MLAm〕
𤌤	〔火丆目夊・MVST〕
𤌥	〔火大丷电・MMLH〕
𤌦	〔火一口丅・MFKC〕
𤌧	〔火又又木・MDDA〕
𤌨	〔尸毛子火・TGLM〕
𤌩	〔髟灬・MMb〕
𤌪	〔火西火・MLMh〕
𤌫	〔火士冖石・MHOQ〕
𤌬	〔火馬・MCm〕
𤌭	〔火十{具上}八・MREM〕
𤌮	〔乚日匚火・TJTM〕
𤌯	〔火月䒑大・MYLM〕
𤌰	〔火日丰丷・MJQL〕
𤌱	〔火日龷八・MJDM〕
𤌲	〔肀一田灬・VFSM〕
𤌳	〔火爪幺大・MVJM〕
𤌴	〔火夕㐄木・MYAA〕
𤌵	〔火爪亻一・MVEF〕
𤌶	〔火厶月匕・MDYB〕
𤌷	〔火土土心・MHHN・xì〕
𤌸	〔火艹早・MDJz〕
𤌹	〔十早人火・RJUM・gàn〕
𤌺	〔止舟火・NOMh〕
𤌻	〔火口丨口・MKLK〕
𤌼	〔火自王・MCYw〕
𤌽	〔勹屮勹火・IJIM〕
𤌾	〔高火・DMh・hè〕
𤌿	〔火疒矢・MLMs・jī〕
𤍀	〔火火向・MMOx・xiǎng〕
𤍁	〔乂朩殳灬・CASM・shā〕
𤍂	〔來力灬・CSMb〕
𤍃	〔火氵{乞上}母・MNGQ〕
𤍄	〔火示且・MCEq〕
𤍅	〔火一夕灬・MFYM〕
𤍆	〔火車兀・MXOw〕
𤍇	〔火辰寸・MLHc〕
𤍈	〔火山一䒑・MJFL〕
𤍉	〔火山言・MJRi〕
𤍊	〔火龶糸・MHUs〕
𤍋	〔言{乞上}乙灬・RGOM〕
𤍌	〔士{眉上}彐火・HTVM〕
𤍍	〔亠卄一灬・RDFM〕
𤍎	〔火丶彐阝・MIVP〕
𤍏	〔火䒑幺幺・MLJJ〕
𤍐	〔扌隹火・FOMh・tuì〕
𤍑	〔火糹夊⺀・MUTA〕
𤍒	〔火巛日木・MFJA・zhāo〕
𤍓	〔里予火・ELMh・shù〕
𤍔	〔火火冖口・MMOK〕
𤍕	〔木酉火・ALMh・yǒu〕
𤍖	〔火車斤・MXLj・jiān〕
𤍗	〔火十冖夊・MROT〕
𤍘	〔宀一兀火・IFOM〕
𤍙	〔{炙上}火干火・YMAM〕
𤍚	〔火罒屮屮・MXJJ〕
𤍛	〔火{南心}火又・MMMD〕
𤍜	〔火厶厶彡・MDDW・zào〕
𤍝	〔火癶米・MDTm〕
𤍞	〔火艹一一・MDFF〕
𤍟	〔西示灬・LCMb〕
𤍠	〔土{南心}九灬・HMFM・rè〕
𤍡	〔火丿七人・MWGU〕
𤍢	〔火火火土・MMMH〕
𤍣	〔火方方土・MIIH〕
𤍤	〔火立早・MWJz・zhāng〕
𤍥	〔臣勹口灬・JIKM〕
𤍦	〔火戶口月・MWKY〕
𤍧	〔火火冖亠・MMOR〕
𤍨	〔{京上}子九火・DLFM〕
𤍩	〔火火冖立・MMOW〕
𤍪	〔火{京上}子阝・MDLP〕
𤍫	〔土隹灬・HOMb〕
𤍬	〔火十戈业・MRKV〕
𤍭	〔火西乛水・MLON〕
𤍮	〔夫見火・MGMh〕
𤍯	〔火十早乙・MRJO〕
𤍰	〔西卄二灬・LDAM〕
𤍱	〔雨彐灬・SVMb〕
𤍲	〔火口口心・MKKN〕
𤍳	〔小隹灬・IOMb〕
𤍴	〔火日辰・MJLc〕
𤍵	〔爿{炙上}寸火・TYHM〕
𤍶	〔火田糸・MSUs〕
𤍷	〔火足日・MXJr〕
𤍸	〔火{乞上}口口・MGKK〕
𤍹	〔⺈彐⺧灬・OVPM〕
𤍺	〔火人人丂・MUUS〕
𤍻	〔女䒑彐灬・WLVM〕
𤍼	〔火合冊・MSPc〕
𤍽	〔土八土火・HMHM・ruò〕
𤍾	〔木木大火・AAMM〕
𤍿	〔火{專上}寸・MXHc〕
𤎀	〔业⺷火・VMMh〕
𤎁	〔巛丆日火・FVJM〕
𤎂	〔面力灬・KSMb〕
𤎃	〔火土土石・MHHQ〕
𤎄	〔火正丂灬・MMSM・yān〕
𤎅	〔龶勹夊火・HITM〕
𤎆	〔火⺊囗土・MUBH〕
𤎇	〔彳土土火・WHHM〕
𤎈	〔火{奐上}ナ丶・MOXI〕
𤎉	〔立丿彐灬・WWVM〕
𤎊	〔火火木口・MMAK〕
𤎋	〔火习习十・MKKR・cuì〕
𤎌	〔火尚土・MGHt〕
𤎍	〔火囗戈一・MBKF〕
𤎎	〔火麻・MVm〕
𤎏	〔火皿人人・MXUU〕
𤎐	〔火匚艹口・MTDK〕
𤎑	〔火{囟框}乂夊・MOCT〕
𤎒	〔火土{南心}丶・MHMI〕
𤎓	〔龶月彐火・HYVM〕
𤎔	〔火⺷丶水・MMIN〕
𤎕	〔火丿米心・MWTN〕
𤎖	〔火广隶・MUGl〕
𤎗	〔艹厂勹灬・DVIM・jí〕
𤎘	〔刀日一灬・JJFM・shāng〕
𤎙	〔火匕日甲・MBJA〕
𤎚	〔山火日火・JMJM〕
𤎛	〔火氵爪壬・MNVN〕
𤎜	〔火丶彐月・MIVY〕
𤎝	〔厂亻隹灬・VEOM〕
𤎞	〔火巛冂{奉下}・MFQA〕
𤎟	〔宀西土火・ILHM〕
𤎠	〔火止止止・MNNN〕
𤎡	〔{炙上}火⺈臼・YMOI〕
𤎢	〔{炙上}火火火・YMMM〕
𤎣	〔火艹大电・MDMH・è〕
𤎤	〔火火冖丿・MMOW・láo〕
𤎥	〔白巾火火・DRMM・tǎn|chān〕
𤎦	〔乂ナ月灬・CXYM〕
𤎧	〔弓工工火・JNNM・zhù〕
𤎨	〔丷巾八火・LRMM〕
𤎩	〔阝䒑{豕下}火・PLKM〕
𤎪	〔土一口火・HFKM〕
𤎫	〔火火龷火・MMDM〕
𤎬	〔火䒑屮又・MLJD〕
𤎭	〔火火亠口・MMRK・lǐn|yǐn〕
𤎮	〔土八土火・HMHM〕
𤎯	〔丷{曾中}日火・LJJM・zēng〕
𤎰	〔丷{曾中}日灬・LJJM〕
𤎱	〔火隹{雋下}・MOQj・juǎn〕
𤎲	〔火日一里・MJFE・hū〕
𤎳	〔火人人日・MUUJ〕
𤎴	〔止舟刀灬・NOJM〕
𤎵	〔止舟刂火・NOOM〕
𤎶	〔火爪{爲下}・MVIw〕
𤎷	〔立戈日火・WKJM〕
𤎸	〔〢凵火火・LJMM〕
𤎹	〔丬臣巳灬・OJOM〕
𤎺	〔火夫夫贝・MMMF〕
𤎻	〔火艹肀八・MDVM〕
𤎼	〔{京上}小尤火・DIQM〕
𤎽	〔火{母框}十貝・MQRL〕
𤎾	〔巛丆日火・FVJM〕
𤎿	〔士口士灬・HKHM〕
𤏀	〔亻人人火・EUUM〕
𤏁	〔氵臣己灬・NJWM〕
𤏂	〔火{京上}子灬・MDLM〕
𤏃	〔火火大口・MMMK〕
𤏄	〔氵䒑月灬・NLYM〕
𤏅	〔{京上}小尤灬・DIQM〕
𤏆	〔火丰夊木・MQTA〕
𤏇	〔木宀示灬・AICM〕
𤏈	〔火士冖䒑・MHOL〕
𤏉	〔火走乛口・MHOK〕
𤏊	〔卄一口灬・DFKM〕
𤏋	〔火癶弓殳・MDJS〕
𤏌	〔火耳又火・MLDM〕
𤏍	〔土千里火・HJEM〕
𤏎	〔火土土土・MHHH〕
𤏏	〔火田辰・MSLc〕
𤏐	〔火門日・MEJr〕
𤏑	〔火艹丿丨・MDWL〕
𤏒	〔日日火火・JJMM〕
𤏓	〔火{向框}丿丂・MOWS〕
𤏔	〔火白⺧口・MDPK〕
𤏕	〔巛冂口火・FQKM〕
𤏖	〔火夫夫日・MMMJ〕
𤏗	〔火木木木・MAAA・shěn〕
𤏘	〔火戈口心・MKKN・huò〕
𤏙	〔火而而・MKKe〕
𤏚	〔火厂亻隹・MVEO〕
𤏛	〔亻龷丿火・EDWM〕
𤏜	〔爪{爲下}火・VIMh・kuì〕
𤏝	〔{炙上}火土土・YMHH〕
𤏞	〔火火夕巜・MMYF〕
𤏟	〔火厶厶丶・MDDI〕
𤏠	〔夫{乞上}卌灬・MGDM〕
𤏡	〔木冂木火・AQAM〕
𤏢	〔火阝䒑{豕下}・MPLK〕
𤏣	〔火言斤丶・MRLI〕
𤏤	〔禾乂ナ灬・GCXM〕
𤏥	〔火亻冖隹・MEOO〕
𤏦	〔火丰刀糸・MQJU〕
𤏧	〔火⺮合・MGSh〕
𤏨	〔火禾乂巾・MGCR〕
𤏩	〔口貝力灬・KLSM〕
𤏪	〔火火火力・MMMS〕
𤏫	〔火⺮彐{奉下}・MGVA〕
𤏬	〔火人丶刂・MUIO〕
𤏭	〔火火⺈臼・MMOI〕
𤏮	〔火尚夊・MGTp〕
𤏯	〔火弓囗土・MJBH〕
𤏰	〔火丷巾夊・MLRT〕
𤏱	〔火艹耳又・MDLD・chù〕
𤏲	〔火⺶目・MMSm・zhòu〕
𤏳	〔火口丄貝・MKOL〕
𤏴	〔壴口火・VKMh〕
𤏵	〔火罒大{南心}・MXMM〕
𤏶	〔火鹿匕・MHBb・āo〕
𤏷	〔冖木木火・OAAM〕
𤏸	〔火艹耂日・MDHJ・zhuó〕
𤏹	〔亻艹勹灬・EDIM〕
𤏺	〔屮凵方灬・JJIM〕
𤏻	〔火辛火又・MJMD〕
𤏼	〔食壬火・VNMh〕
𤏽	〔火⺷辛・MMJx・xīng〕
𤏾	〔火一卄酉・MFDL〕
𤏿	〔臣又目火・JDSM・miè〕
𤐀	〔火一田一・MFSF・hū〕
𤐁	〔罒丨厂火・XLVM〕
𤐂	〔革二力灬・PASM〕
𤐃	〔火⺈用牛・MOAP〕
𤐄	〔火䒑月灬・MLYM〕
𤐅	〔冫鹿灬・AHMb〕
𤐆	〔火彐丿羊・MVWM〕
𤐇	〔火雨电・MSHd〕
𤐈	〔土{乞上}囗火・HGBM〕
𤐉	〔火戊一心・MKFN〕
𤐊	〔火雨勹巳・MSIO〕
𤐋	〔火罒勹米・MXIT〕
𤐌	〔火艹世木・MDLA〕
𤐍	〔罒工目灬・XNSM〕
𤐎	〔火⺮丶日・MGIJ〕
𤐏	〔禾白己火・GDWM〕
𤐐	〔火⺈厂言・MOVR〕
𤐑	〔火⺈彐灬・MOVM〕
𤐒	〔火戈戈皿・MKKX〕
𤐓	〔火氵爪大・MNVM〕
𤐔	〔火火日龰・MMJN・tán〕
𤐕	〔火火冖車・MMOX〕
𤐖	〔火木木示・MAAC〕
𤐗	〔火大丷火・MMLM〕
𤐘	〔火目乚殳・MSTS〕
𤐙	〔火尸口辛・MTKJ・bì〕
𤐚	〔火立日欠・MWJH〕
𤐛	〔火門亠巾・MERR〕
𤐜	〔火山鬼・MJMg〕
𤐝	〔火雨田・MSSt〕
𤐞	〔火火艹古・MMDO〕
𤐟	〔火ナ月口・MXYK〕
𤐠	〔火示彑水・MCQN〕
𤐡	〔火土鬼・MHMg〕
𤐢	〔火耂日殳・MHJS〕
𤐣	〔火目爿片・MSTT・dǐng〕
𤐤	〔火{姬右}巳灬・MJOM〕
𤐥	〔火火艹火・MMDM〕
𤐦	〔一厶厶火・FDDM〕
𤐧	〔禾一口火・GFKM〕
𤐨	〔火一八乂・MFMC〕
𤐩	〔火艹土皿・MDHX・kài〕
𤐪	〔火火火㐄・MMMA〕
𤐫	〔{臼分}{囟框}乂火・IOCM・biāo〕
𤐬	〔{炙上}火木口・YMAK〕
𤐭	〔火二乛寸・MAOH〕
𤐮	〔厶口辛火・DKJM〕
𤐯	〔火{龠上}冊・MSPc〕
𤐰	〔火艹隹又・MDOD・huò〕
𤐱	〔而大瓦火・KMNM・liè〕
𤐲	〔火日龷手・MJDK・cuàn〕
𤐳	〔乂乂ナ灬・CCXM〕
𤐴	〔火日幺灬・MJJM〕
𤐵	〔火壴力口・MVSK〕
𤐶	〔火{亮上}豕・MDKs〕
𤐷	〔火鹿土・MHHt〕
𤐸	〔禾一口灬・GFKM〕
𤐹	〔火䒑八辶・MLMU〕
𤐺	〔火火冖火・MMOM〕
𤐻	〔火火冖〢・MMOL〕
𤐼	〔火火冖世・MMOL〕
𤐽	〔火士口至・MHKU〕
𤐾	〔火工貝心・MNLN〕
𤐿	〔酉⺧口灬・LPKM〕
𤑀	〔爪西火火・VLMM〕
𤑁	〔火牛火女・MPMW〕
𤑂	〔厂火火戈・VMMK〕
𤑃	〔{炙上}火䒑八・YMLM・xiàn〕
𤑄	〔貝貝灬・LLMb・rè〕
𤑅	〔亻匚日灬・ETJM〕
𤑆	〔火卄一土・MDFH〕
𤑇	〔冂人冖火・QUOM〕
𤑈	〔火{微上}王・MWYw〕
𤑉	〔火{臼分}丂八・MISM〕
𤑊	〔彡止夊灬・WNTM〕
𤑋	〔火火艹火・MMDM〕
𤑌	〔大工月灬・MNYM〕
𤑍	〔火{臼分}且八・MIEM〕
𤑎	〔烏日匕匕・QJBB〕
𤑏	〔示一口灬・CFKM〕
𤑐	〔示一口火・CFKM〕
𤑑	〔火⺈口儿・MOKE〕
𤑒	〔艹丰丰火・DQQM〕
𤑓	〔火火亠乙・MMRO・yuè〕
𤑔	〔艹土八火・DHMM〕
𤑕	〔火千黑力・MJXS・xūn〕
𤑖	〔宀木木火・IAAM〕
𤑗	〔{炙上}火巛木・YMFA・liǎo|zhāo〕
𤑘	〔月丷夫火・YLMM〕
𤑙	〔火广䒑灬・MULM〕
𤑚	〔火火火丶・MMMI〕
𤑛	〔火千里灬・MJEM〕
𤑜	〔弓耂日灬・JHJM〕
𤑝	〔火火火田・MMMS〕
𤑞	〔火艹車辶・MDXU〕
𤑟	〔火魚日・MOJr〕
𤑠	〔臼正火火・IMMM〕
𤑡	〔火丰丰心・MQQN〕
𤑢	〔火艹{囟框}心・MDON〕
𤑣	〔火一冂人・MFQU・shā〕
𤑤	〔厂亻鳥火・VEQM〕
𤑥	〔火日屮丰・MJJQ〕
𤑦	〔火亠丷辶・MRLU・shì〕
𤑧	〔火宀日又・MIJD〕
𤑨	〔弓耂日火・JHJM〕
𤑩	〔{炙上}火彐灬・YMVM〕
𤑪	〔{祭上}非一灬・YFFM・xiè〕
𤑫	〔火艹夊辶・MDTU〕
𤑬	〔火禾勹水・MGIN〕
𤑭	〔火石石石・MQQQ〕
𤑮	〔火艹日手・MDJK〕
𤑯	〔火僉刂・MSOd〕
𤑰	〔鱼人⺊灬・TUUM〕
𤑱	〔火习习車・MKKX〕
𤑲	〔火米夕阝・MTYP〕
𤑳	〔火艹肀一・MDVF・xiāo〕
𤑴	〔火{京上}日干・MDJA〕
𤑵	〔弓勹屮火・JIJM〕
𤑶	〔西早火火・LJMM〕
𤑷	〔火門大电・MEMH・yé〕
𤑸	〔火臣{⺮右}見・MJGG・lǎn〕
𤑹	〔巛火罒{南心}・FMXM・yì〕
𤑺	〔火冖目片・MOST〕
𤑻	〔火日龷一・MJDF〕
𤑼	〔火日人丂・MJUS〕
𤑽	〔口口䒑火・KKLM〕
𤑾	〔阝䒑{豕下}火・PLKM〕
𤑿	〔火耳幺灬・MLJM・liǎn〕
𤒀	〔火火亠几・MMRS〕
𤒁	〔火日屮丶・MJJI〕
𤒂	〔止日火隹・NJMO〕
𤒃	〔火日艹十・MJDR〕
𤒄	〔火立丿八・MWWM〕
𤒅	〔火丿{黽中}乂・MWJC〕
𤒆	〔{京上}口{南心}火・DKMM〕
𤒇	〔火火火木・MMMA〕
𤒈	〔火卄一灬・MDFM〕
𤒉	〔戈口一灬・KKFM〕
𤒊	〔火木业夫・MAVM〕
𤒋	〔火土土灬・MHHM〕
𤒌	〔火口口馬・MKKC〕
𤒍	〔曲火曲火・VMVM〕
𤒎	〔火{臼分}乂子・MICL〕
𤒏	〔隹隹灬・OOMb〕
𤒐	〔{向框}夊冖火・OTOM〕
𤒑	〔火艹米㐄・MDTA〕
𤒒	〔古口{南心}火・OKMM〕
𤒓	〔戈口一火・KKFM〕
𤒔	〔火糹甫寸・MUAH・bó〕
𤒕	〔氵口口灬・NKKM・cāo〕
𤒖	〔木日木火・AJAM〕
𤒗	〔{炙上}火木冂・YMAQ〕
𤒘	〔火⺮馬・MGCm〕
𤒙	〔人彡{京上}灬・UWDM〕
𤒚	〔火氵曲辰・MNVL〕
𤒛	〔火丰八寸・MQMH〕
𤒜	〔戈口一灬・KKFM〕
𤒝	〔自宀豕火・CIKM・yào〕
𤒞	〔厶口辛火・DKJM〕
𤒟	〔火禾乃頁・MGRH〕
𤒠	〔火耂日見・MHJG〕
𤒡	〔僉欠火・SHMh〕
𤒢	〔火广亠禾・MURG〕
𤒣	〔{炙上}火鹿匕・YMHB〕
𤒤	〔火耳幺丱・MLJJ〕
𤒥	〔僉夊火・STMh〕
𤒦	〔火僉夊・MSTp・liàn|yàn〕
𤒧	〔{炙上}火大火・YMMM〕
𤒨	〔火火火口・MMMK〕
𤒩	〔火习习八・MKKM〕
𤒪	〔火⺮目厶・MGSD〕
𤒫	〔火日亻丂・MJES〕
𤒬	〔火艹一一・MDFF〕
𤒭	〔黑冖且八・XOEM〕
𤒮	〔戶ココ火・WEEM〕
𤒯	〔火人人一・MUUF〕
𤒰	〔火⺈口丶・MOKI〕
𤒱	〔火亠丷示・MRLC〕
𤒲	〔火广里土・MUEH〕
𤒳	〔火火不田・MMNS〕
𤒴	〔火氵日灬・MNJM〕
𤒵	〔氵士乛灬・NHOM〕
𤒶	〔火艹口木・MDKA〕
𤒷	〔火艹僉・MDSq〕
𤒸	〔金日皿灬・TJXM〕
𤒹	〔火田艹十・MSDR〕
𤒺	〔火日屮米・MJJT〕
𤒻	〔火門日习・MEJK・tà〕
𤒼	〔广龷由火・UDUM〕
𤒽	〔火艹习隹・MDKO〕
𤒾	〔火{臼分}{囟框}火・MIOM〕
𤒿	〔卄一口灬・DFKM〕
𤓀	〔火{龠上}冊一・MSPF〕
𤓁	〔火門爪臼・MEVI〕
𤓂	〔火艹千黑・MDJX〕
𤓃	〔火⺮門日・MGEJ〕
𤓄	〔火木冖又・MAOD〕
𤓅	〔{曾中}火火几・JMMS〕
𤓆	〔火艹臣皿・MDJX〕
𤓇	〔火王{奐上}夊・MYOT〕
𤓈	〔火艹白木・MDDA〕
𤓉	〔卄一口火・DFKM〕
𤓊	〔火日屮言・MJJR〕
𤓋	〔火自穴辶・MCBU〕
𤓌	〔火卄一隹・MDFO〕
𤓍	〔火鹿金・MHTj〕
𤓎	〔火⺧儿貝・MPEL〕
𤓏	〔{炙上}火{鹿上}灬・YMHM〕
𤓐	〔日一龰灬・JFNM〕
𤓑	〔冎目日灬・CSJM・jì〕
𤓒	〔火麻非・MVFf〕
𤓓	〔火罒糹隹・MXUO〕
𤓔	〔火火火大・MMMM・xī〕
𤓕	〔{臼分}冂一火・IQFM・zhì〕
𤓖	〔言糹糹火・RUUM〕
𤓗	〔火木日日・MAJJ〕
𤓘	〔艹口口灬・DKKM〕
𤓙	〔火門口十・MEKR〕
𤓚	〔火⺷禾灬・MMGM・xī〕
𤓛	〔火⺌兀隹・MIOO〕
𤓜	〔禾人水灬・GUNM〕
𤓝	〔火艹{龠上}冊・MDSP・yuè〕
𤓞	〔禾人水火・GUNM〕
𤓟	〔{臼分}乂乂火・ICCM〕
𤓠	〔火鹵日亅・MTJO〕
𤓡	〔火爪罒又・MVXD〕
𤓢	〔火日{襄上}{衣下}・MJDS〕
𤓣	〔火木木寸・MAAH〕
𤓤	〔虍夊几火・TTSM・xiǎn〕
𤓥	〔亠目目灬・RSSM〕
𤓦	〔火艹日黑・MDJX・zhuò〕
𤓧	〔火火一鹿・MMFH〕
𤓨	〔卄一口彐・DFKV〕
𤓩	〔火言糹夊・MRUT〕
𤓪	〔隹隹隹火・OOOM〕
𤓫	〔戶ココ火・WEEM〕
𤓬	〔隹隹隹灬・OOOM〕
𤓭	〔火木乂寸・MACH〕
𤓮	〔木缶木火・AWAM〕
𤓯	〔丅八・CMb・zhǎng|jú〕
𤓰	〔⺁乚乀・HTId〕
𤓱	〔爪乙・VOi〕
𤓲	〔爪卩丶・VEId〕
𤓳	〔爪一㇉・VFTi〕
𤓴	〔爪乙又・VODi〕
𤓵	〔爪夕・VYx・zǔ〕
𤓶	〔爪⺈又・VODi〕
𤓷	〔爪己乂・VWCi・ná〕
𤓸	〔爪⺄三・VOYs〕
𤓹	〔爪丂八・VSMb〕
𤓺	〔爪⺀十・VARs〕
𤓻	〔爪一大・VFMd〕
𤓼	〔爪八刀・VMJd〕
𤓽	〔爪子八・VLMb〕
𤓾	〔爪冖ナ乀・VOXI・dào〕
𤓿	〔爪巳又・VODi・liè〕
𤔀	〔爪女又・VWDi・ná〕
𤔁	〔爪木乛・VAOi〕
𤔂	〔爪己又・VWDi〕
𤔃	〔爪予丿・VLWp〕
𤔄	〔爪丁口・VCKv〕
𤔅	〔爪丿夫・VWMf〕
𤔆	〔爪几{奉下}・VSAk〕
𤔇	〔爪一彐亅・VFVO〕
𤔈	〔爪且・VEq〕
𤔉	〔爪田・VSt・páo〕
𤔊	〔爪刀士・VJHs〕
𤔋	〔爪匚コ・VTEk・jù〕
𤔌	〔爪工彐・VNVj〕
𤔍	〔爪マ乛小・VDOI〕
𤔎	〔士口爪・HKVz〕
𤔏	〔瓜牛八・VPMb〕
𤔐	〔爪冖幺又・VOJD〕
𤔑	〔爪口口・VKKv〕
𤔒	〔爪一厶丰・VFDQ〕
𤔓	〔爪冖口儿・VOKE〕
𤔔	〔爪マ冂又・VDQD・luàn〕
𤔕	〔{纟上}丿爪王・OWVY〕
𤔖	〔日木爪・JAVz・luǒ〕
𤔗	〔囗八土爪・BMHV〕
𤔘	〔爪{臼分}一・VIFi〕
𤔙	〔爪爪爪・VVVz・shuǎ〕
𤔚	〔户水爪・QNVz・shàng〕
𤔛	〔耳又爪・LDVz〕
𤔜	〔爪一口田・VFKS〕
𤔝	〔禺爪・VVz・luǒ〕
𤔞	〔爪口乚厶・VKTD〕
𤔟	〔文ナ巾爪・EXRV・fēn〕
𤔠	〔爪冖屮夊・VOJT〕
𤔡	〔爪丶{爲下}・VIIw〕
𤔢	〔爪又丶虫・VDII〕
𤔣	〔爪臼丨又・VILD・bào〕
𤔤	〔爪冖牛夊・VOPT〕
𤔥	〔爪臼木・VIAm〕
𤔦	〔爪口冂口・VKQK〕
𤔧	〔爪マ冂丂・VDQS〕
𤔨	〔麻爪・VVz・lì〕
𤔩	〔爪囗戈一・VBKF〕
𤔪	〔爪幺幺又・VJJD〕
𤔫	〔爪日罒又・VJXD・xiòng〕
𤔬	〔爪口冂又・VKQD〕
𤔭	〔爪幺幺十・VJJR〕
𤔮	〔爪山未又・VJWD〕
𤔯	〔爪⺮彐{奉下}・VGVA〕
𤔰	〔爪尸日{二撇}・VTJW〕
𤔱	〔爪臼曲・VIVq〕
𤔲	〔爪マ冂口・VDQK〕
𤔳	〔爪一米糸・VFTU〕
𤔴	〔爪罒日卩・VXJE〕
𤔵	〔爪罒火火・VXMM〕
𤔶	〔爪尚田・VGSt・dāng〕
𤔷	〔乃又皿亅・RDXO〕
𤔸	〔爪冖儿寸・VOEH〕
𤔹	〔爪不不丨・VNNL〕
𤔺	〔爪マ冊口・VDPK〕
