㴳	〔氵土尤彡・kgoe〕
䃧	〔阝夂一生石・thfm〕
䆍	〔禾龍・xtl〕
䏊	〔耳龍・qtl〕
䙪	〔木乂乂木大衣・ebbt〕
䡁	〔身龍・ztl〕
䥢	〔支金・hczj〕
䪊	〔革龍・ttl〕
㔷	〔匸一冂人・nfmj〕
㟺	〔山女・vkob〕
㥪	〔忄米女・hpbn〕
㪹	〔女斗・kobj〕
㲎	〔毛毛・vvm〕
㺏	〔犭女・mkob〕
䁖	〔目米女・qpbn〕
䄛	〔礻女・fkob〕
䅹	〔禾女・xkob〕
䝏	〔豕女・jkob〕
䣚	〔女阝・kobt〕
䫫	〔女頁・kobw〕
䮫	〔馬女・nkob〕
䱾	〔魚女・wkob〕
㓐	〔冫土八土・wghg〕
㔪	〔勹⺊囗・nyrp〕
㖨	〔口氺・dbks〕
㛬	〔女土八土・bghg〕
㜙	〔女鹿・bxl〕
㟤	〔山氺・vbks〕
㠠	〔山虍田皿・vzqa〕
㢚	〔广虍田力・xzqs〕
㢳	〔弓𠂉・beti〕
㦇	〔忄鹿・hxl〕
㪐	〔户犬攴・mmhp〕
㪖	〔氺攴・bkhp〕
㪭	〔虍田皿攴・zqah〕
㫽	〔日氺・obks〕
㭔	〔木丿丷・ethn〕
㯝	〔木⻊各・epsg〕
㯟	〔木木氺・eebk〕
㯭	〔木虍田力・ezqs〕
㱺	〔歹虍田皿・gzqa〕
㼾	〔瓦・xrw〕
㿖	〔疒虍田皿・azqa〕
䃙	〔石鹿・mxl〕
䌒	〔糹鹿・ixl〕
䎑	〔羽氺・zbks〕
䎼	〔耳氺・qbks〕
䐂	〔月氺・vbks〕
䕡	〔艹門口口・ladd〕
䘵	〔衤氺・tbks〕
䚄	〔氺見・bkej〕
䟿	〔⻊氺・pbks〕
䡎	〔車户・ymh〕
䡜	〔車土八土・yghg〕
䩮	〔革氺・tbks〕
䮉	〔馬𠂉・neti〕
䰕	〔镸彡虍田皿・peza〕
䱚	〔魚氺・wbks〕
䲐	〔魚虍田力・wzqs〕
䴪	〔鹿礻氺・xfbk〕
㝈	〔言糹糹子子・siih〕
㡩	〔言糹糹巾・siir〕
㱍	〔言糹糹欠・siie〕
䖂	〔艹言糹糹手・lsiu〕
䜌	〔言糹糹・siis〕
㑼	〔亻田各・jqsg〕
㔀	〔日小刂・ogyp〕
㨼	〔田各手・qsus〕
䂮	〔丰刀石・apms〕
䌎	〔田各糸・qsis〕
䛚	〔丰刀言・apsy〕
䤣	〔金丿丷・zthn〕
㖮	〔口侖・djl〕
㷍	〔火侖・cjl〕
䈁	〔⺮侖・rjl〕
䑳	〔舟侖・ijl〕
㑩	〔亻罒夕・jylx〕
㒩	〔亻彑虫虫・jbjc〕
㓢	〔各刂・spd〕
㦬	〔忄罒糹隹・hyiu〕
㩡	〔扌石石石・ummm〕
㰁	〔木石石石・emmm〕
㱻	〔歹亡口月羊几丶・gfdi〕
㴖	〔氵革・ktg〕
㼈	〔王罒糹隹・nyiu〕
㽋	〔言糹糹瓦・siir〕
㿚	〔疒罒糹隹・ayiu〕
䀩	〔目各・qsg〕
䇔	〔亡口月立几丶・fdvi〕
䈷	〔⺮木各・resg〕
䊨	〔亡口月米几・fdvo〕
䌱	〔糹亡口月立几丶・ifdi〕
䌴	〔糹亡口月羊几丶・ifdi〕
䯁	〔馬亡口月羊几丶・nfdi〕
㔧	〔虍田皿力・zqas〕
㠥	〔山田田田土・vqqg〕
㭚	〔木𠂉・eeti〕
㲶	〔气⺊囗・vyrp〕
㻲	〔王女・nkob〕
㾔	〔疒口口・addk〕
䔞	〔艹亠幺冫十・lzin〕
䢖	〔聿辶・buc〕
䥨	〔金門口口・zadd〕
吗	〔口马・dnm〕
骂	〔口口马・ddnm〕
马	〔马・nm〕
玛	〔王马・nnm〕
妈	〔女马・bnm〕
嘛	〔口麻・dzm〕
麻	〔麻・zm〕
码	〔石马・mnm〕
抹	〔扌一木・ufem〕
蚂	〔虫马・cnm〕
蟆	〔虫艹日大・clom〕
杩	〔木马・enm〕
么	〔丿厶・tks〕
摩	〔麻手・zus〕
唛	〔口龶夂・dahi〕
犸	〔犭马・mnm〕
麽	〔麻丿厶・ztks〕
嗎	〔口馬・dnm〕
祃	〔礻马・fnm〕
蔴	〔艹麻・lzm〕
螞	〔虫馬・cnm〕
蟇	〔艹日大虫・lomc〕
罵	〔罒馬・ynm〕
禡	〔礻馬・fnm〕
礣	〔石艹罒戊丶・mlyi〕
碼	〔石馬・mnm〕
睰	〔目艹𠂇口・qlnd〕
痲	〔疒木木・aeem〕
瑪	〔王馬・nnm〕
獁	〔犭馬・mnm〕
犘	〔麻牛・zqn〕
溤	〔氵馬・knm〕
遤	〔馬辶・nuc〕
榪	〔木馬・enm〕
鎷	〔金馬・znm〕
閁	〔門丿・atp〕
孖	〔子子・hhi〕
嫲	〔女麻・bzm〕
媽	〔女馬・bnm〕
馬	〔馬・nm〕
駡	〔口口馬・ddnm〕
驀	〔艹日大馬・lomn〕
鬕	〔镸彡艹日大・pelm〕
鰢	〔魚馬・wnm〕
鷌	〔鳥馬・xnm〕
傌	〔亻馬・jnm〕
买	〔乛⺀大・awmd〕
卖	〔十乛⺀大・nawm〕
迈	〔一辶・fpuc〕
麦	〔龶夂・ahi〕
埋	〔土里・gdl〕
脉	〔月丶・viks〕
霾	〔⻗豸里・tmdl〕
劢	〔一力・fpsl〕
荬	〔艹乛⺀大・lawm〕
薶	〔艹豸里・lmdl〕
蕒	〔艹罒貝・lyob〕
脈	〔月⺁・vxti〕
衇	〔丿皿⺁・taxt〕
買	〔罒貝・yob〕
賣	〔士罒貝・gyob〕
邁	〔艹田⽱辶・lqvu〕
霡	〔⻗月丶・tvik〕
霢	〔⻗月⺁・tvxt〕
嘪	〔口罒貝・dyob〕
嘜	〔口木人人夂・dejh〕
勱	〔艹田⽱力・lqvs〕
鷶	〔罒貝鳥・yoxn〕
麥	〔木人人夂・ejjh〕
佅	〔亻未・jaw〕
满	〔氵艹两・klml〕
曼	〔曰罒又・oyry〕
慢	〔忄曰罒又・hoyr〕
漫	〔氵曰罒又・koyr〕
瞒	〔目艹两・qlml〕
蛮	〔亠虫・zccc〕
鳗	〔鱼曰罒又・woyr〕
蔓	〔艹曰罒又・loyr〕
螨	〔虫艹两・clml〕
幔	〔巾曰罒又・royr〕
馒	〔饣曰罒又・qoyr〕
缦	〔纟曰罒又・ioyr〕
颟	〔艹两页・lmwy〕
熳	〔火曰罒又・coyr〕
谩	〔讠曰罒又・soyr〕
墁	〔土曰罒又・goyr〕
镘	〔钅曰罒又・zoyr〕
鞔	〔革・twpe〕
嫚	〔女曰罒又・boyr〕
蔄	〔艹門口・ladk〕
蟃	〔虫曰罒又・coyr〕
蟎	〔虫廿㒳・clml〕
蠻	〔言糹糹虫・siic〕
縵	〔糹曰罒又・ioyr〕
謾	〔言曰罒又・soyr〕
矕	〔言糹糹目・siiq〕
瞞	〔目廿㒳・qlml〕
睌	〔目・qwpe〕
獌	〔犭曰罒又・moyr〕
澷	〔氵曰罒方・koyl〕
澫	〔氵艹田⽱・klqv〕
滿	〔氵廿㒳・klml〕
満	〔氵艹両・klml〕
鄤	〔曰罒又阝・oyrt〕
樠	〔木廿㒳・elml〕
槾	〔木曰罒又・eoyr〕
摱	〔扌曰罒又・uoyr〕
鏋	〔金廿㒳・zlml〕
鏝	〔金曰罒又・zoyr〕
慲	〔忄廿㒳・hlml〕
悗	〔忄・hwpe〕
屘	〔尸毛子・cvhi〕
顢	〔廿㒳頁・lmwy〕
饅	〔飠曰罒又・qoyr〕
姏	〔女甘・bzg〕
鬗	〔镸彡廿㒳・pelm〕
鬘	〔镸彡曰罒又・peor〕
鰻	〔魚曰罒又・woyr〕
僈	〔亻曰罒又・joyr〕
忙	〔忄亡・hfw〕
芒	〔艹亡・lfw〕
盲	〔亡目・fqm〕
蟒	〔虫艹犬廾・clml〕
莽	〔艹犬廾・lmlc〕
茫	〔艹氵亡・lkfw〕
氓	〔亡民・fdm〕
邙	〔亡阝・fte〕
硭	〔石艹亡・mlfw〕
漭	〔氵艹犬廾・klml〕
杧	〔木亡・efw〕
蘉	〔艹罒冖亻彐冖又・lywr〕
莾	〔艹大十廾・lmnl〕
茻	〔艸艸・llc〕
蠎	〔虫艹大十廾・clml〕
笀	〔⺮亡・rfw〕
盳	〔目亡・qfw〕
痝	〔疒尤彡・aoes〕
甿	〔田亡・qfw〕
狵	〔犭尤彡・moes〕
牻	〔牜尤彡・qoes〕
牤	〔牜亡・qfw〕
浝	〔氵尤彡・koes〕
汒	〔氵亡・kfw〕
釯	〔金亡・zfw〕
杗	〔亡木・fem〕
鋩	〔金艹亡・zlfw〕
铓	〔钅艹亡・zlfw〕
恾	〔忄艹亡・hlfw〕
庬	〔广尤彡・xoes〕
尨	〔尤彡・oes〕
娏	〔女尤彡・boes〕
壾	〔壴匚コ・hnnk〕
駹	〔馬尤彡・noes〕
哤	〔口尤彡・does〕
吂	〔亡口・fdk〕
厖	〔厂尤彡・xoes〕
毛	〔毛・vm〕
贸	〔贝・bob〕
茂	〔艹戊・lnu〕
冒	〔⺜目・oqm〕
猫	〔犭艹田・mlqt〕
茅	〔艹予丿・litp〕
貌	〔豸白儿・mupe〕
帽	〔巾⺜目・roqm〕
矛	〔予丿・itp〕
锚	〔钅艹田・zlqt〕
懋	〔木予丿木心・eith〕
峁	〔山卯・vbm〕
卯	〔卯・bm〕
铆	〔钅卯・zbm〕
髦	〔镸彡毛・pevm〕
茆	〔艹卯・lbm〕
耄	〔老毛・qvm〕
牦	〔牜毛・qvm〕
瑁	〔王⺜目・noqm〕
泖	〔氵卯・kbm〕
袤	〔衣予丿・titp〕
蝥	〔予丿攵虫・ithc〕
蟊	〔予丿虫虫・itcc〕
旄	〔方𠂉毛・levm〕
瞀	〔予丿攵目・ithq〕
昴	〔日卯・obm〕
眊	〔目毛・qvm〕
芼	〔艹毛・lvm〕
蓩	〔艹予丿夂力・lits〕
萺	〔艹⺜目・loqm〕
蝐	〔虫⺜目・coqm〕
罞	〔罒予丿・yitp〕
覒	〔毛見・vej〕
緢	〔糹艹田・ilqt〕
笷	〔⺮卯・rbm〕
皃	〔白儿・upe〕
貓	〔豸艹田・mlqt〕
貿	〔貝・bob〕
軞	〔車毛・yvm〕
渵	〔氵艹田・klqt〕
鄚	〔艹日大阝・lomt〕
鄮	〔貝阝・bote〕
酕	〔酉毛・yvm〕
毷	〔⺜目毛・oqvm〕
毣	〔羽毛・zvm〕
楙	〔木予丿木・eite〕
鉚	〔金卯・zbm〕
鉾	〔金厶牛・zkqn〕
枆	〔木毛・evm〕
暓	〔予丿攵日・itho〕
錨	〔金艹田・zlqt〕
戼	〔戼・bm〕
愗	〔予丿攵心・ithh〕
霿	〔⻗予丿夂目・titq〕
嵍	〔予丿攵山・ithv〕
媢	〔女⺜目・boqm〕
夘	〔夕卩・lzj〕
堥	〔予丿攵土・ithg〕
髳	〔镸彡予丿・peit〕
鶜	〔艹予丿鳥・litx〕
冐	〔⺜⺝・ovy〕
冇	〔𠂇冂・nmk〕
冃	〔冃・vy〕
癦	〔疒黑土・apgt〕
庅	〔广丿厶・xtks〕
嚰	〔口麻石・dzms〕
嚜	〔口黑土・dpgt〕
嚒	〔口麻幺・dziy〕
麼	〔麻幺・ziy〕
没	〔氵殳・krs〕
美	〔⺷大・gmd〕
每	〔𠂉母・ekm〕
妹	〔女未・baw〕
梅	〔木𠂉母・eekm〕
枚	〔木攵・ehp〕
煤	〔火甘木・czem〕
眉	〔目・cqm〕
酶	〔酉𠂉母・yekm〕
霉	〔⻗𠂉母・tekm〕
湄	〔氵目・kcqm〕
媒	〔女甘木・bzem〕
楣	〔木目・ecqm〕
镁	〔钅⺷大・zgmd〕
玫	〔王攵・nhp〕
媚	〔女目・bcqm〕
寐	〔宀爿未・waaw〕
昧	〔日未・oaw〕
莓	〔艹𠂉母・lekm〕
魅	〔鬼未・aaw〕
袂	〔衤人・tnjr〕
镅	〔钅目・zcqm〕
糜	〔麻米・zpm〕
谜	〔讠米辶・spuc〕
嵋	〔山目・vcqm〕
浼	〔氵・kwpe〕
鹛	〔目鸟・cqxn〕
猸	〔犭目・mcqm〕
溦	〔氵山一几攵・kvfh〕
郿	〔目阝・cqte〕
葿	〔艹目・lcqm〕
蘪	〔艹鹿米・lxpm〕
苺	〔艹母・lkm〕
蝞	〔虫目・ccqm〕
腜	〔月甘木・vzem〕
脢	〔月𠂉母・vekm〕
脄	〔月𠂇火・vnch〕
篃	〔⺮目・rcqm〕
禖	〔礻甘木・fzem〕
祙	〔礻未・faw〕
謎	〔言米辶・spuc〕
矀	〔目彳山一几攵・qwvh〕
睸	〔目目・qcqm〕
睂	〔人人丨厂目・jjgq〕
眛	〔目未・qaw〕
痗	〔疒𠂉母・aekm〕
瑂	〔王目・ncqm〕
珻	〔王𠂉母・nekm〕
跊	〔⻊未・paw〕
燘	〔火門文・cavw〕
煝	〔火目・ccqm〕
湈	〔氵甘木・kzem〕
渼	〔氵⺷大・kgmd〕
沒	〔氵又・kpry〕
氼	〔水人・kjr〕
毎	〔𠂉毌・eku〕
櫗	〔木艹罒戊丶・elyi〕
槑	〔口木口木・dede〕
楳	〔木甘木・ezem〕
栂	〔木母・ekm〕
鋂	〔金𠂉母・zekm〕
鎂	〔金⺷大・zgmd〕
鎇	〔金目・zcqm〕
攗	〔扌鹿米・uxpm〕
挴	〔扌𠂉母・uekm〕
抺	〔扌未・uaw〕
徾	〔彳山言攵・wvsh〕
韎	〔韋一木・gfem〕
嵄	〔山⺷大・vgmd〕
嬍	〔女山一王攵・bvfh〕
媺	〔女山一几攵・bvfh〕
媄	〔女⺷大・bgmd〕
塺	〔麻土・zgt〕
堳	〔土目・gcqm〕
鬽	〔鬼彡・aes〕
呅	〔口文・dvw〕
鶥	〔目鳥・cqxn〕
凂	〔冫・wwpe〕
黣	〔黑𠂉母・pekm〕
黴	〔彳山一黑攵・wvfh〕
们	〔亻门・jam〕
门	〔门・am〕
闷	〔门心・ahx〕
焖	〔火门心・cahx〕
钔	〔钅门・zam〕
扪	〔扌门・uam〕
懑	〔氵艹两心・klmh〕
們	〔亻門・jam〕
虋	〔艹冂一口冖酉八刀・lpmp〕
菛	〔艹門・lam〕
穈	〔麻禾・zxh〕
璊	〔王廿㒳・nlml〕
玧	〔王厶儿・nkpe〕
燜	〔火門心・cahx〕
暪	〔日廿㒳・olml〕
鍆	〔金門・zam〕
捫	〔扌門・uam〕
門	〔門・am〕
閅	〔門丁・aad〕
懣	〔氵廿㒳心・klmh〕
悶	〔門心・ahx〕
怋	〔忄民・hdm〕
亹	〔亠冂一口冖且・zpmf〕
蒙	〔艹冖一豕・lwfj〕
梦	〔木木夕・eelx〕
孟	〔子皿・ham〕
盟	〔日月皿・ovam〕
猛	〔犭子皿・mham〕
锰	〔钅子皿・zham〕
萌	〔艹日月・lovy〕
勐	〔子皿力・hasl〕
懵	〔忄艹罒冖目・hlyq〕
朦	〔月艹冖一豕・vlwj〕
虻	〔虫亡・cfw〕
蠓	〔虫艹冖一豕・clwj〕
檬	〔木艹冖一豕・elwj〕
甍	〔艹罒冖瓦・lywr〕
蜢	〔虫子皿・cham〕
礞	〔石艹冖一豕・mlwj〕
瞢	〔艹罒冖目・lywq〕
艨	〔舟艹冖一豕・ilwj〕
艋	〔舟子皿・iham〕
幪	〔巾艹冖一豕・rlwj〕
獴	〔犭艹冖一豕・mlwj〕
鹲	〔艹冖一豕鸟・lwfx〕
蕄	〔艹門心・lahx〕
莔	〔艹囗八冂・lrhm〕
蝱	〔亡虫虫・fccc〕
矒	〔目艹罒冖目・qlyq〕
矇	〔目艹冖一豕・qlwj〕
瓾	〔禾女瓦・xbrw〕
濛	〔氵艹冖一豕・klwj〕
溕	〔氵冖一豕・kwfj〕
鄳	〔黽阝・dte〕
鄸	〔艹罒冖夕阝・lywt〕
氋	〔艹冖一豕毛・lwfv〕
橗	〔木艹日月・elov〕
曚	〔日艹冖一豕・olwj〕
錳	〔金子皿・zham〕
擝	〔扌日月皿・uova〕
掹	〔扌子皿・uham〕
懞	〔忄艹冖一豕・hlwj〕
懜	〔忄艹罒冖夕・hlyl〕
雺	〔⻗予丿・titp〕
霚	〔⻗予丿攵・tith〕
霥	〔⻗冖一豕・twfj〕
靀	〔⻗艹冖一豕・tlwj〕
顭	〔艹罒冖夕頁・lyww〕
嫇	〔女冖日六・bwoa〕
饛	〔飠艹冖一豕・qlwj〕
夣	〔罒冖夕・bywl〕
夢	〔艹罒冖夕・lywl〕
鯍	〔魚・wboc〕
鯭	〔魚子皿・wham〕
冡	〔冖一豕・wfjs〕
鸏	〔艹冖一豕鳥・lwfx〕
儚	〔亻艹罒冖夕・jlyl〕
黽	〔黽・dm〕
鼆	〔冖日六黽・woad〕
米	〔米・pm〕
密	〔宀心丿山・whtv〕
迷	〔米辶・puc〕
弥	〔弓小・bxyx〕
觅	〔爫见・yej〕
蜜	〔宀心丿虫・whtc〕
眯	〔目米・qpm〕
汨	〔氵日・kor〕
咪	〔口米・dpm〕
宓	〔宀心丿・whtp〕
靡	〔麻非・zrf〕
弭	〔弓耳・bqe〕
谧	〔讠心丿皿・shta〕
脒	〔月米・vpm〕
醚	〔酉米辶・ypuc〕
祢	〔礻小・fxyx〕
麋	〔鹿米・xpm〕
縻	〔麻糸・zis〕
幂	〔冖日大巾・womr〕
猕	〔犭弓小・mbxy〕
嘧	〔口宀心丿山・dwhv〕
蘼	〔艹麻非・lzrf〕
糸	〔糸・is〕
敉	〔米攵・php〕
芈	〔芈・gy〕
洣	〔氵米・kpm〕
蓂	〔艹冖日六・lwoa〕
醾	〔酉麻米・yzpm〕
藌	〔艹宀心丿虫・lwhc〕
蔤	〔艹宀心丿山・lwhv〕
蔝	〔艹目米・lqpm〕
蒾	〔艹米辶・lpuc〕
葞	〔艹弓耳・lbqe〕
羋	〔羋・gy〕
羃	〔罒艹日大巾・ylor〕
覓	〔爫見・yej〕
覔	〔不見・cej〕
覛	〔⺁見・xtej〕
粎	〔米尸㇏・pcid〕
簚	〔⺮罒戈巾・rypr〕
詸	〔言米・spm〕
禰	〔礻一・fffb〕
祕	〔礻心丿・fhtp〕
謐	〔言心丿皿・shta〕
瞴	〔目𠂉卌一灬・qelc〕
瞇	〔目米辶・qpuc〕
眽	〔目⺁・qxti〕
眫	〔目丷・qhus〕
瓕	〔弓一王丶・bffi〕
獼	〔犭弓一・mbff〕
爢	〔麻非灬・zrch〕
熐	〔火冖日六・cwoa〕
灖	〔氵麻非・kzrf〕
瀰	〔氵弓一・kbff〕
濗	〔氵艹日大巾・klor〕
濔	〔氵一・kffb〕
漞	〔氵爫見・kyej〕
滵	〔氵宀心丿山・kwhv〕
渳	〔氵弓耳・kbqe〕
淧	〔氵宀心丿・kwht〕
沵	〔氵小・kxyx〕
醿	〔酉麻糸・yzis〕
釄	〔酉麻非・yzrf〕
櫁	〔木宀心丿虫・ewhc〕
檷	〔木一・effb〕
樒	〔木宀心丿山・ewhv〕
榓	〔木心丿皿・ehta〕
銤	〔金米・zpm〕
攠	〔扌麻非・uzrf〕
擟	〔扌一・uffb〕
摵	〔扌戊⺊一小・unyy〕
鑖	〔金艹罒戊丶・zlyi〕
镾	〔镸一・pffb〕
戂	〔忄麻非・hzrf〕
彌	〔弓一・bffb〕
幦	〔尸口辛巾・cdnr〕
幎	〔巾冖日六・rwoa〕
峚	〔山大土・vmgt〕
宻	〔宀又丷山・wrhv〕
孊	〔女麻非・bzrf〕
塓	〔土冖日六・gwoa〕
劘	〔麻非刂・zrpd〕
冪	〔冖艹日大巾・wlor〕
鸍	〔一鳥・ffxn〕
冞	〔冖米・wpm〕
麊	〔米鹿・pxl〕
麛	〔鹿弓耳・xbqe〕
侎	〔亻米・jpm〕
面	〔面・bm〕
棉	〔木白巾・eurj〕
免	〔・wpe〕
缅	〔纟面・ibm〕
眠	〔目民・qdm〕
勉	〔力・wpsl〕
绵	〔纟白巾・iurj〕
冕	〔⺜・owpe〕
沔	〔氵一丨㇗㇆・kfga〕
娩	〔女・bwpe〕
腼	〔月面・vbm〕
湎	〔氵面・kbm〕
渑	〔氵黾・kdm〕
黾	〔黾・dm〕
眄	〔目一丨㇗㇆・qfga〕
葂	〔艹力・lwps〕
蝒	〔虫面・cbm〕
芇	〔艹巾・lrj〕
蠠	〔面虫虫・bccc〕
緬	〔糹面・ibm〕
緡	〔糹民日・idor〕
緜	〔白巾丿糸・urti〕
綿	〔糹白巾・iurj〕
絻	〔糹・iwpe〕
糆	〔米面・pbm〕
矏	〔目自穴方・qoel〕
矊	〔目糹白巾・qiur〕
矈	〔目白穴方・quel〕
澠	〔氵黽・kdm〕
汅	〔氵一ㄅ・kfae〕
櫋	〔木自穴方・eoel〕
檰	〔木糹白巾・eiur〕
杣	〔木山・evs〕
愐	〔忄面・hbm〕
靣	〔靣・bm〕
靦	〔面見・bej〕
嬵	〔女糹白巾・biur〕
媔	〔女面・bbm〕
婂	〔女白巾・burj〕
喕	〔口面・dbm〕
鮸	〔魚・wwpe〕
勔	〔面力・bsl〕
麪	〔木人人夂一丨㇗㇆・ejja〕
麫	〔木人人夂一⺊ㄅ・ejja〕
偭	〔亻面・jbm〕
麵	〔木人人夂面・ejjb〕
麺	〔龶夂面・ahbm〕
丏	〔一丨㇗㇆・fgaa〕
秒	〔禾𡭔丿・xytp〕
苗	〔艹田・lqt〕
妙	〔女𡭔丿・bytp〕
庙	〔广由・xdy〕
淼	〔水水水・kkks〕
瞄	〔目艹田・qlqt〕
描	〔扌艹田・ulqt〕
缪	〔纟羽人彡・izje〕
渺	〔氵目𡭔丿・kqyt〕
邈	〔豸白儿辶・mupu〕
缈	〔纟目𡭔丿・iqyt〕
藐	〔艹豸白儿・lmup〕
鹋	〔艹田鸟・lqxn〕
喵	〔口艹田・dlqt〕
眇	〔目𡭔丿・qytp〕
杪	〔木𡭔丿・eytp〕
繆	〔糹羽人彡・izje〕
緲	〔糹目𡭔丿・iqyt〕
篎	〔⺮目𡭔丿・rqyt〕
竗	〔立𡭔丿・iytp〕
玅	〔亠幺𡭔丿・ziyt〕
廟	〔广十日十月・xnov〕
庿	〔广艹田・xlqt〕
嫹	〔女黄・bnh〕
媌	〔女艹田・blqt〕
鱙	〔魚土土土一儿・wggp〕
鶓	〔艹田鳥・lqxn〕
灭	〔一火・fch〕
咩	〔口羊・dgy〕
篾	〔⺮罒戊丶・ryni〕
蔑	〔艹罒戊丶・lyni〕
乜	〔㇆乚・aae〕
蠛	〔虫艹罒戊丶・clyi〕
薎	〔艹罒冖亻戈・lywp〕
衊	〔丿皿艹罒戊丶・tali〕
覕	〔心丿見・htej〕
眜	〔目一木・qfem〕
烕	〔戊一火・nfch〕
瀎	〔氵艹罒戊丶・klyi〕
滅	〔氵戊一火・knfc〕
搣	〔扌戊一火・unfc〕
懱	〔忄艹罒戊丶・hlyi〕
闑	〔門自木・aoem〕
幭	〔巾艹罒戊丶・rlyi〕
孭	〔子貝・hob〕
哶	〔口⺸・dgy〕
鱴	〔魚艹罒戊丶・wlyi〕
吀	〔口千・dlq〕
民	〔民・dm〕
敏	〔𠂉母攵・ekhp〕
闽	〔门虫・acc〕
闵	〔门文・avw〕
岷	〔山民・vdm〕
珉	〔王民・ndm〕
泯	〔氵民・kdm〕
抿	〔扌民・udm〕
皿	〔皿・am〕
悯	〔忄门文・havw〕
愍	〔民攵心・dhhx〕
鳘	〔𠂉母攵鱼・ekhw〕
苠	〔艹民・ldm〕
缗	〔纟民日・idor〕
玟	〔王文・nvw〕
旻	〔日文・ovw〕
罠	〔罒民・ydm〕
緍	〔糹氏日・ibor〕
簢	〔⺮門文・ravw〕
笢	〔⺮民・rdm〕
碈	〔石氏日・mbor〕
砇	〔石文・mvw〕
盿	〔目文・qvw〕
痻	〔疒氏日・abor〕
賯	〔貝勹日子・onoh〕
瑉	〔王民日・ndor〕
琝	〔王日文・novw〕
琘	〔王氏日・nbor〕
潣	〔氵門文・kavw〕
渂	〔氵日文・kovw〕
鈱	〔金民・zdm〕
暋	〔民攵日・dhor〕
錉	〔金氏日・zbor〕
旼	〔日文・ovw〕
鍲	〔金民日・zdor〕
敯	〔民日攴・dohp〕
敃	〔民攵・dhp〕
捪	〔扌氏日・ubor〕
閔	〔門文・avw〕
閩	〔門虫・acc〕
憫	〔忄門文・havw〕
慜	〔𠂉母攵心・ekhh〕
忞	〔文心・vhx〕
崏	〔山氏日・vbor〕
姄	〔女民・bdm〕
垊	〔土民・gdm〕
鰵	〔𠂉母攵魚・ekhw〕
呡	〔口民・ddm〕
鴖	〔民鳥・dxn〕
勄	〔𠂉母力・eksl〕
刡	〔民刂・dpd〕
冺	〔冫民・wdm〕
僶	〔亻黽・jdm〕
名	〔夕口・ldk〕
明	〔日月・ovy〕
命	〔亼口卩・jdzj〕
鸣	〔口鸟・dxn〕
铭	〔钅夕口・zldk〕
酩	〔酉夕口・yldk〕
茗	〔艹夕口・lldk〕
冥	〔冖日六・woal〕
溟	〔氵冖日六・kwoa〕
暝	〔日冖日六・owoa〕
螟	〔虫冖日六・cwoa〕
瞑	〔目冖日六・qwoa〕
洺	〔氵夕口・kldk〕
覭	〔冖日六見・woae〕
詺	〔言夕口・sldk〕
眳	〔目夕口・qldk〕
眀	〔目月・qvy〕
猽	〔犭冖日六・mwoa〕
鄍	〔冖日六阝・woat〕
榠	〔木冖日六・ewoa〕
銘	〔金夕口・zldk〕
朙	〔囗八冂月・rhmv〕
慏	〔忄冖日六・hwoa〕
姳	〔女夕口・bldk〕
鳴	〔口鳥・dxn〕
凕	〔冫冖日六・wwoa〕
佲	〔亻夕口・jldk〕
谬	〔讠羽人彡・szje〕
謬	〔言羽人彡・szje〕
莫	〔艹日大・lomd〕
末	〔一木・fem〕
墨	〔黑土・pgt〕
摸	〔扌艹日大・ulom〕
磨	〔麻石・zms〕
默	〔犬・pmq〕
膜	〔月艹日大・vlom〕
魔	〔麻鬼・zag〕
模	〔木艹日大・elom〕
摹	〔艹日大手・lomu〕
谟	〔讠艹日大・slom〕
馍	〔饣艹日大・qlom〕
沫	〔氵一木・kfem〕
漠	〔氵艹日大・klom〕
蘑	〔艹麻石・lzms〕
陌	〔阝一白・tfub〕
殁	〔歹殳・grs〕
茉	〔艹一木・lfem〕
嬷	〔女麻丿厶・bztk〕
蓦	〔艹日大马・lomn〕
耱	〔耒麻石・azms〕
寞	〔宀艹日大・wlom〕
镆	〔钅艹日大・zlom〕
貘	〔豸艹日大・mlom〕
万	〔一・fpd〕
无	〔无・du〕
秣	〔禾一木・xfem〕
嫫	〔女艹日大・blom〕
瘼	〔疒艹日大・alom〕
貊	〔豸一白・mfub〕
礳	〔石麻石・mzms〕
靺	〔革一木・tfem〕
藦	〔艹麻手・lzus〕
莈	〔艹氵殳・lkrs〕
蛨	〔虫一白・cfub〕
艒	〔舟⺜目・ioqm〕
蟔	〔虫黑・cph〕
纆	〔糹黑土・ipgt〕
縸	〔糹艹日大・ilom〕
絈	〔糹白・iub〕
糢	〔米艹日大・plom〕
粖	〔米一木・pfem〕
謨	〔言艹日大・slom〕
謩	〔艹日大言・loms〕
砞	〔石一木・mfem〕
譕	〔言𠂉卌一灬・selc〕
瞙	〔目艹日大・qlom〕
瞐	〔目目目・qqqm〕
眿	〔目丶・qiks〕
貃	〔豸白・mub〕
皌	〔白一木・ufem〕
獏	〔犭艹日大・mlom〕
爅	〔火黑土・cpgt〕
無	〔𠂉卌一灬・elfc〕
歿	〔歹又・gpry〕
歾	〔歹勹・gnes〕
橅	〔木𠂉卌一灬・eelc〕
銆	〔金一白・zfub〕
枺	〔木一木・efem〕
暯	〔日艹日大・olom〕
昩	〔日一木・ofem〕
擵	〔扌麻手・uzus〕
